-0.0142414,0.0855423,0.156443,-0.901806,0.0158812,0.424742,0.0780254

-0.0137776,0.0844397,0.155927,-0.902028,0.0205281,0.424944,0.0731206

-0.0136001,0.0837049,0.155396,-0.90226,0.0278292,0.425156,0.0662991

-0.01369,0.082846,0.154311,-0.902232,0.0328324,0.425947,0.0588991

-0.0139066,0.0824125,0.153502,-0.902037,0.0378479,0.426766,0.052609

-0.0142337,0.0819642,0.152571,-0.902787,0.0410952,0.42549,0.0473823

-0.0145301,0.0815696,0.151873,-0.903887,0.0429839,0.423605,0.041216

-0.0151429,0.0813209,0.150852,-0.90468,0.0430936,0.422458,0.0350272

-0.0159,0.0813435,0.149919,-0.905214,0.042699,0.421798,0.0291544

-0.0165648,0.0816356,0.149452,-0.906153,0.0427156,0.420086,0.0242786

-0.0174946,0.0821176,0.14887,-0.907787,0.0398385,0.417024,0.020661

-0.018192,0.0825188,0.148471,-0.90894,0.0403205,0.414615,0.0172135

-0.0189922,0.0827621,0.147873,-0.910578,0.0379,0.411394,0.012912

-0.0196932,0.0830969,0.147536,-0.9123,0.0368512,0.407776,0.00833998

-0.0206765,0.0835212,0.147001,-0.914376,0.0353644,0.403311,0.00220959

-0.0218846,0.0840859,0.146346,-0.916243,0.0353061,0.399032,-0.00505737

-0.0231951,0.084898,0.145645,-0.917401,0.037998,0.396058,-0.00832954

-0.0245361,0.085666,0.144575,-0.919172,0.0402357,0.391792,-0.00136244

-0.0246832,0.0845493,0.143609,-0.92078,0.0262315,0.389177,-0.00421265

-0.0253835,0.0848718,0.143669,-0.923207,0.0116093,0.383997,-0.010027

-0.0266231,0.0868295,0.144626,-0.926308,0.0136291,0.376335,-0.0118077

-0.02779,0.0880261,0.144825,-0.928701,0.0305646,0.368759,-0.0244173

-0.0290052,0.086266,0.142326,-0.929831,0.00725877,0.36584,-0.0390112

-0.0308803,0.0869678,0.14153,-0.929411,-0.0123699,0.365427,-0.0500562

-0.0332772,0.0896791,0.1424,-0.928945,-0.00623955,0.365031,-0.0614411

-0.0359615,0.0920067,0.142587,-0.930073,0.000451471,0.36107,-0.0677657

-0.0379742,0.0930893,0.14183,-0.934384,-0.00379241,0.351781,-0.0562382

-0.0387682,0.0929106,0.141161,-0.936415,-0.0201043,0.346238,-0.0533065

-0.0399478,0.0938703,0.141532,-0.936397,-0.0278356,0.34479,-0.0592139

-0.0414238,0.0951058,0.141938,-0.935696,-0.0322679,0.345126,-0.0657283

-0.042634,0.0962295,0.142346,-0.935916,-0.0352474,0.344087,-0.0664992

-0.0435151,0.0972261,0.142937,-0.936967,-0.0351095,0.341103,-0.0671533

-0.0444922,0.0979589,0.143112,-0.938275,-0.0381084,0.337458,-0.0656579

-0.0453709,0.0987927,0.143385,-0.939503,-0.038639,0.334664,-0.0619754

-0.0457866,0.0991642,0.143519,-0.940639,-0.0379674,0.331826,-0.0604038

-0.0460166,0.0992673,0.14351,-0.941094,-0.0374709,0.330435,-0.0612485

-0.0463132,0.0992432,0.143298,-0.941305,-0.037554,0.329523,-0.0628411

-0.0466531,0.0994313,0.143226,-0.94197,-0.0364058,0.327969,-0.0616757

-0.0468652,0.0995084,0.143114,-0.942976,-0.0347033,0.32556,-0.0600216

-0.0469835,0.0993805,0.142874,-0.943968,-0.0336512,0.322889,-0.0594482

-0.0471165,0.0992423,0.142592,-0.944547,-0.0326732,0.321337,-0.0592039

-0.047259,0.0990564,0.142234,-0.945127,-0.0308368,0.319796,-0.0592904

-0.0474629,0.098999,0.141896,-0.945552,-0.0285606,0.31906,-0.057587

-0.0474104,0.0986292,0.141381,-0.945861,-0.0258586,0.318588,-0.0563963

-0.0473596,0.0984781,0.141156,-0.946062,-0.0231541,0.318315,-0.055736

-0.047223,0.0981204,0.140699,-0.946093,-0.019129,0.318617,-0.0550064

-0.0470436,0.0977639,0.140298,-0.94614,-0.0158794,0.318813,-0.0540876

-0.0467688,0.0972897,0.1398,-0.946245,-0.0129459,0.319013,-0.0518137

-0.046514,0.0969831,0.139462,-0.946169,-0.00889176,0.319692,-0.049825

-0.0460091,0.0963982,0.139031,-0.946251,-0.00483782,0.319821,-0.0479612

-0.0455905,0.0959102,0.138674,-0.946275,-0.000786369,0.319963,-0.0467591

-0.0450424,0.0951644,0.138201,-0.946603,0.00254303,0.319095,-0.0459807

-0.0447341,0.0947016,0.137827,-0.946936,0.006461,0.318234,-0.0446894

-0.0443816,0.094012,0.137236,-0.9471,0.0098223,0.317881,-0.0430981

-0.0439977,0.0933364,0.136683,-0.947184,0.0135665,0.317721,-0.0413762

-0.0436237,0.0926502,0.136208,-0.947429,0.0141034,0.317183,-0.0396704

-0.0432126,0.0919104,0.135806,-0.947635,0.0128518,0.316646,-0.0394751

-0.0429812,0.0914518,0.135594,-0.947715,0.0107816,0.316377,-0.040323

-0.0429303,0.0913123,0.135571,-0.947816,0.00933286,0.315947,-0.041661

-0.0429947,0.0913506,0.135616,-0.947892,0.00885437,0.315567,-0.0429059

-0.0432014,0.0914343,0.135565,-0.947807,0.00821299,0.315724,-0.0437469

-0.0434078,0.0915795,0.135544,-0.947696,0.00747269,0.316098,-0.0435647

-0.043524,0.0917086,0.135572,-0.947455,0.00670353,0.316861,-0.0433877

-0.043572,0.0918667,0.135675,-0.947036,0.00651818,0.318093,-0.0435574

-0.0435606,0.0920125,0.1358,-0.946817,0.00711802,0.318771,-0.043269

-0.0434569,0.0920994,0.135947,-0.946891,0.00827974,0.318584,-0.042814

-0.0433254,0.092012,0.135969,-0.947039,0.00847986,0.318153,-0.0427129

-0.0432537,0.0919179,0.135932,-0.947097,0.0083373,0.318001,-0.042587

-0.043251,0.0918857,0.135902,-0.94714,0.00820915,0.317895,-0.0424484

-0.0432555,0.0918853,0.135901,-0.947223,0.00815905,0.317664,-0.0423248

-0.043272,0.0918882,0.135893,-0.94729,0.00820521,0.317473,-0.0422578

-0.0432885,0.0918755,0.135875,-0.947398,0.00818031,0.317147,-0.0422767

-0.0433166,0.0918875,0.135867,-0.947404,0.00803417,0.317136,-0.0422538

-0.0433207,0.0919041,0.135881,-0.94736,0.00795536,0.317263,-0.0423096

-0.0433077,0.0919118,0.135897,-0.947308,0.00798609,0.317413,-0.0423484

-0.0433003,0.0919097,0.13589,-0.947232,0.00808824,0.317646,-0.042279

-0.0432717,0.0918985,0.135895,-0.94722,0.00817695,0.317693,-0.0421666

-0.0432372,0.0918882,0.135908,-0.94722,0.00817091,0.317714,-0.0420273

-0.0432098,0.0918813,0.135925,-0.947235,0.0081125,0.317677,-0.0419704

-0.0432105,0.0918861,0.135935,-0.947303,0.00807695,0.317476,-0.0419566

-0.0432347,0.0918883,0.135916,-0.947326,0.00805858,0.317422,-0.0418644

-0.0432375,0.0918785,0.135902,-0.947365,0.00811673,0.317315,-0.0417806

-0.043232,0.0918691,0.135894,-0.947372,0.00817509,0.317302,-0.0417133

-0.0432182,0.0918637,0.135897,-0.947362,0.00818565,0.317338,-0.0416652

-0.043205,0.0918583,0.1359,-0.947354,0.00821242,0.317363,-0.0416273

-0.0431959,0.0918568,0.1359,-0.947287,0.00818962,0.317568,-0.041614

-0.0431733,0.0918611,0.135923,-0.947299,0.00816128,0.31754,-0.0415452

-0.0431642,0.0918628,0.13593,-0.947274,0.00812918,0.317622,-0.0414951

-0.0431586,0.091864,0.135938,-0.947321,0.00814366,0.317488,-0.0414521

-0.0431607,0.0918612,0.135933,-0.947333,0.00819215,0.317452,-0.041441

-0.0431668,0.0918642,0.13593,-0.947392,0.00823851,0.317292,-0.0413039

-0.0431664,0.0918511,0.135917,-0.947387,0.00817831,0.317312,-0.0412908

-0.0431574,0.0918464,0.135915,-0.947358,0.00815405,0.317408,-0.041225

-0.0431424,0.0918492,0.135929,-0.947345,0.00815044,0.317447,-0.0412083

-0.0431295,0.0918496,0.135938,-0.947337,0.00815583,0.317476,-0.0411793

-0.0431161,0.0918493,0.135946,-0.947316,0.00814896,0.317547,-0.041118

-0.0431042,0.0918452,0.135949,-0.947312,0.00816953,0.317561,-0.0410836

-0.0430993,0.0918401,0.135947,-0.947322,0.00820862,0.317533,-0.0410605

-0.0430992,0.0918346,0.135941,-0.947335,0.00822939,0.3175,-0.0410213

-0.0430998,0.0918307,0.135934,-0.947357,0.00826239,0.317445,-0.0409305

-0.0430948,0.0918235,0.135934,-0.947366,0.0081953,0.317417,-0.0409599

-0.0430956,0.0918337,0.135939,-0.947333,0.00817453,0.317522,-0.040899

-0.043084,0.0918365,0.135954,-0.947331,0.00813589,0.317525,-0.0409335

-0.0430765,0.0918396,0.135959,-0.947322,0.00820812,0.317559,-0.0408698

-0.0430693,0.0918271,0.135949,-0.947301,0.00825283,0.317621,-0.0408702

-0.0430587,0.0918182,0.135947,-0.94732,0.0083444,0.317567,-0.0408185

-0.043055,0.0918084,0.135946,-0.947356,0.00824602,0.317458,-0.0408465

-0.0430559,0.0918117,0.135944,-0.947347,0.00821231,0.317502,-0.0407276

-0.0430559,0.0918161,0.135948,-0.947328,0.00826175,0.317553,-0.0407662

-0.0430536,0.0918153,0.135948,-0.947339,0.00826469,0.317523,-0.0407357

-0.0430542,0.0918151,0.135948,-0.947348,0.00829021,0.317494,-0.0407402

-0.043053,0.0918123,0.135946,-0.947354,0.00837921,0.317474,-0.0407609

-0.0430544,0.0918104,0.13594,-0.947343,0.00840984,0.317508,-0.0407293

-0.0430479,0.0917952,0.13593,-0.947334,0.00838688,0.317532,-0.0407687

-0.0430458,0.0917981,0.135933,-0.947324,0.00838743,0.317562,-0.0407467

-0.0430409,0.0917991,0.13594,-0.947328,0.00834524,0.31755,-0.0407625

-0.0430443,0.0918039,0.13594,-0.947315,0.00835561,0.317596,-0.0407103

-0.0430436,0.0918003,0.135938,-0.94733,0.00834593,0.317551,-0.0407156

-0.0430447,0.0917968,0.135933,-0.947348,0.00841184,0.317499,-0.0406984

-0.0430483,0.0917916,0.135925,-0.94735,0.0084293,0.317488,-0.0407305

-0.0430464,0.0917855,0.13592,-0.947341,0.00845471,0.31751,-0.0407471

-0.0430417,0.0917844,0.135921,-0.947339,0.00846466,0.31752,-0.0407221

-0.0430453,0.0917927,0.135927,-0.947355,0.00846862,0.317477,-0.0406813

-0.043046,0.0917875,0.135924,-0.947329,0.0083791,0.317545,-0.0407776

-0.0430496,0.0917937,0.135926,-0.947333,0.00845794,0.31753,-0.0407868

-0.0430566,0.0917907,0.135918,-0.947321,0.00844043,0.31756,-0.040841

-0.0430639,0.0917925,0.135916,-0.947318,0.00840869,0.317565,-0.0408831

-0.0430635,0.091791,0.135916,-0.947344,0.00845202,0.317487,-0.0408626

-0.0430682,0.0917942,0.135913,-0.947339,0.00853236,0.317497,-0.0408774

-0.0430711,0.0917924,0.135911,-0.947333,0.00846543,0.317514,-0.0409012

-0.0430758,0.0917969,0.135913,-0.947332,0.00844907,0.317513,-0.0409361

-0.0430753,0.0918014,0.135919,-0.947324,0.008413,0.317535,-0.0409608

-0.0430748,0.0918041,0.135924,-0.947337,0.00841084,0.317493,-0.0409871

-0.0430873,0.0918056,0.135915,-0.947322,0.0084084,0.317534,-0.0410179

-0.0430899,0.0918033,0.135912,-0.947327,0.00841513,0.317514,-0.0410556

-0.0430921,0.0918021,0.135908,-0.947324,0.00839874,0.317531,-0.0410103

-0.0430888,0.0918081,0.135916,-0.947313,0.00840907,0.317561,-0.0410296

-0.0430897,0.0918132,0.135923,-0.947312,0.00835896,0.317562,-0.0410532

-0.0431001,0.0918177,0.135922,-0.947319,0.00833168,0.317533,-0.0411046

-0.0431077,0.0918265,0.135925,-0.947331,0.00835971,0.317499,-0.0410991

-0.0431081,0.0918208,0.13592,-0.947334,0.00834487,0.317485,-0.0411324

-0.0431186,0.0918212,0.135914,-0.947331,0.00834997,0.317486,-0.0412001

-0.0431265,0.0918206,0.135907,-0.947335,0.00836579,0.317469,-0.0412245

-0.0431278,0.0918256,0.135914,-0.947365,0.00842374,0.317375,-0.0412421

-0.0431331,0.0918208,0.135904,-0.947342,0.00838897,0.317443,-0.0412607

-0.0431357,0.0918215,0.135904,-0.947359,0.00834907,0.317396,-0.041246

-0.0431418,0.091822,0.135901,-0.947353,0.00839277,0.317401,-0.0413302

-0.0431538,0.0918254,0.135895,-0.947352,0.00838208,0.317402,-0.0413405

-0.0431612,0.0918304,0.135897,-0.947348,0.00833222,0.317407,-0.0414062

-0.0431602,0.0918328,0.135899,-0.947335,0.0083056,0.31745,-0.0414031

-0.0431663,0.0918339,0.135894,-0.947321,0.0082722,0.317496,-0.0413669

-0.0431645,0.0918396,0.135904,-0.947335,0.00828943,0.317446,-0.0414179

-0.0431696,0.091844,0.135905,-0.947318,0.00831953,0.317485,-0.0415083

-0.0431746,0.0918504,0.135909,-0.947328,0.00824123,0.317462,-0.0414703

-0.0431761,0.0918534,0.135914,-0.947335,0.00821447,0.317435,-0.0415096

-0.0431785,0.0918552,0.135914,-0.947333,0.00822358,0.317439,-0.0415364

-0.0431921,0.0918544,0.135902,-0.947319,0.00820035,0.317478,-0.0415659

-0.0431883,0.0918571,0.135909,-0.947328,0.0082203,0.317448,-0.0415716

-0.0431872,0.0918551,0.135908,-0.947321,0.00823421,0.317465,-0.0416096

-0.0431893,0.0918587,0.13591,-0.947312,0.00821038,0.317489,-0.041628

-0.0431897,0.0918635,0.135915,-0.947307,0.00818476,0.317503,-0.0416337

-0.0431909,0.0918636,0.135915,-0.947308,0.00817463,0.317501,-0.041638

-0.0431906,0.0918694,0.135922,-0.947292,0.00812151,0.31755,-0.0416531

-0.0431962,0.0918711,0.135922,-0.947309,0.00806775,0.317496,-0.041674

-0.0432049,0.0918743,0.135918,-0.947291,0.00810369,0.317543,-0.0417308

-0.0432152,0.0918815,0.135917,-0.947301,0.00813548,0.317512,-0.0417236

-0.0432094,0.0918771,0.135919,-0.947287,0.00805773,0.31755,-0.0417728

-0.0432085,0.0918803,0.135921,-0.947283,0.00811945,0.317561,-0.0417697

-0.0432148,0.0918805,0.135918,-0.947294,0.00808623,0.317525,-0.0417827

-0.0432189,0.0918812,0.135917,-0.9473,0.00810164,0.317502,-0.0418195

-0.0432251,0.0918833,0.135918,-0.947308,0.00809854,0.317469,-0.0418981

-0.0432335,0.0918892,0.135918,-0.947313,0.00809985,0.31745,-0.0419248

-0.0432428,0.09189,0.135913,-0.947304,0.00805792,0.317475,-0.0419616

-0.0432489,0.0918954,0.135913,-0.947294,0.0080692,0.317502,-0.0419726

-0.0432426,0.091892,0.135917,-0.947297,0.0080353,0.317487,-0.042014

-0.043249,0.0919023,0.135921,-0.94729,0.00803033,0.317511,-0.0420046

-0.0432595,0.0919106,0.13592,-0.947277,0.00802708,0.317549,-0.0420016

-0.0432595,0.0919035,0.135916,-0.94728,0.00797622,0.317531,-0.0420743

-0.0432637,0.0919057,0.135916,-0.947297,0.00805373,0.317478,-0.0420937

-0.0432666,0.0919071,0.135915,-0.947299,0.00808236,0.31747,-0.0420952

-0.0432699,0.0919041,0.13591,-0.947284,0.00799752,0.317512,-0.0421345

-0.0432767,0.0919143,0.135917,-0.947289,0.00798894,0.317495,-0.0421615

-0.0432873,0.0919195,0.135915,-0.947287,0.00800468,0.317491,-0.0422258

-0.043291,0.0919144,0.135908,-0.947286,0.00800203,0.31749,-0.0422538

-0.0432969,0.0919215,0.135912,-0.947283,0.00797792,0.317495,-0.042279

-0.0432976,0.0919211,0.135911,-0.947283,0.00797284,0.317495,-0.042291

-0.0433007,0.0919224,0.135912,-0.947291,0.00796766,0.317468,-0.0423217

-0.043315,0.0919293,0.135909,-0.947292,0.0079847,0.317454,-0.0423877

-0.0433174,0.0919264,0.135905,-0.947303,0.00794755,0.317423,-0.0423791

-0.0433236,0.091932,0.135905,-0.947278,0.00792754,0.317498,-0.0423854

-0.043324,0.091937,0.135913,-0.947286,0.00790065,0.317467,-0.042444

-0.0433303,0.0919412,0.135913,-0.947279,0.00789241,0.317482,-0.0424902

-0.0433331,0.091947,0.135918,-0.947272,0.00788354,0.317498,-0.0425193

-0.0433386,0.0919466,0.135915,-0.947277,0.0078712,0.317479,-0.0425629

-0.0433435,0.0919505,0.135914,-0.947271,0.00788756,0.317496,-0.0425634

-0.0433404,0.0919472,0.135917,-0.947289,0.00783395,0.317437,-0.0426139

-0.0433483,0.0919516,0.135914,-0.947282,0.00784304,0.317459,-0.0426012

-0.0433561,0.091956,0.135917,-0.947266,0.00780108,0.317487,-0.0427449

-0.0433702,0.0919644,0.13591,-0.947245,0.00774483,0.317565,-0.0426533

-0.0433703,0.0919719,0.135924,-0.947276,0.00774531,0.317461,-0.0427528

-0.0433803,0.0919752,0.13592,-0.94728,0.00773297,0.317447,-0.0427596

-0.0433788,0.091976,0.135924,-0.947291,0.0077118,0.317412,-0.0427851

-0.0433905,0.0919835,0.135921,-0.947279,0.00774678,0.317447,-0.0427836

-0.0433945,0.0919807,0.135917,-0.947285,0.00771273,0.317425,-0.0428156

-0.0434027,0.0919844,0.135916,-0.947295,0.00769669,0.317391,-0.0428464

-0.043408,0.091989,0.135917,-0.9473,0.00768027,0.317377,-0.0428435

-0.0434179,0.0919924,0.135913,-0.947288,0.00762986,0.317413,-0.0428405

-0.0434169,0.0919942,0.135921,-0.947306,0.00762289,0.317344,-0.0429601

-0.0434241,0.092001,0.135921,-0.947295,0.00761047,0.31738,-0.0429579

-0.0434267,0.0920084,0.13593,-0.947312,0.00761829,0.317323,-0.0429948

-0.0434344,0.0920095,0.135923,-0.947287,0.00758299,0.317396,-0.043002

-0.0434399,0.0920137,0.135925,-0.947288,0.00755397,0.317391,-0.0430395

-0.0434454,0.0920189,0.135927,-0.947292,0.0075133,0.317377,-0.0430372

-0.0434457,0.0920171,0.135928,-0.947286,0.00749078,0.317385,-0.0431392

-0.0434535,0.0920282,0.135935,-0.947306,0.00751012,0.317321,-0.0431473

-0.0434623,0.0920322,0.135933,-0.947302,0.00744724,0.317337,-0.0431358

-0.0434648,0.0920361,0.135937,-0.947298,0.00747468,0.317338,-0.0432071

-0.043475,0.0920373,0.135929,-0.947288,0.00744627,0.317366,-0.0432184

-0.0434791,0.092038,0.135928,-0.947288,0.00745211,0.317363,-0.0432515

-0.0434834,0.0920413,0.135929,-0.947293,0.00742301,0.317348,-0.0432544

-0.0434879,0.0920438,0.135931,-0.947293,0.0073543,0.317344,-0.0433003

-0.0434944,0.092054,0.135938,-0.94729,0.00737152,0.317343,-0.0433568

-0.043503,0.092058,0.135935,-0.947283,0.00733289,0.317364,-0.0433725

-0.0435062,0.0920661,0.135941,-0.947267,0.00729883,0.317409,-0.0433934

-0.0435102,0.0920663,0.135937,-0.947249,0.00731289,0.31746,-0.0434088

-0.0435154,0.0920792,0.135949,-0.947271,0.00737508,0.317386,-0.0434661

